timestamp,seasonal
2533200,0.2256425730627321
2533500,1.0796675261416078
2533800,-0.7570738466180128
2534100,-0.5022607790695519
2534400,-0.1930425598090401
2534700,-0.0794069127052141
2535000,-0.4122767521096536
2535300,1.195335551076261
2535600,-1.9592448888770924
2535900,-1.2135864801174572
2536200,-2.507848551062775
2536500,0.9957045461413951
2536800,-0.8006104358506574
2537100,-2.482110515109798
2537400,-2.048794703000198
2537700,-0.02391461464964828
2538000,-0.43847214122383993
2538300,-2.466299893625514
2538600,-2.10146390543812
2538900,-1.4412312244555547
2539200,-1.3097247973204142
2539500,-1.3810331617140406
2539800,-1.1808211484232662
2540100,-1.9326146848978039
2540400,-3.2993655593077813
2540700,-2.8821476972393065
2541000,-2.3244410057731546
2541300,-2.2411926935340354
2541600,-1.3350097595060317
2541900,0.34476098950109635
2542200,-2.6010631481915647
2542500,-1.3422411929682085
2542800,-1.4188510230608644
2543100,0.22341163628072835
2543400,1.854504158148914
2543700,0.4927353385048
2544000,-1.1960857115380197
2544300,0.4505094185201085
2544600,-0.9853973455640939
2544900,-0.8489640794991464
2545200,-0.643161999517405
2545500,2.5618006915686915
2545800,-0.39703767221337594
2546100,0.028984230024629354
2546400,1.7500208118971914
2546700,0.1895423737004478
2547000,2.3462985592072965
2547300,3.794735769760567
2547600,3.4489652922462977
2547900,2.023714214951417
2548200,0.05479015025441525
2548500,1.4782041954456553
2548800,0.5113701467603959
2549100,1.1733673177159951
2549400,4.123529639627845
2549700,2.037516396993226
2550000,3.463673509759481
2550300,1.0578225278679096
2550600,1.0738078513037446
2550900,2.9643008495480467
2551200,3.4014960975231423
2551500,2.3557359276835346
2551800,2.3851047984252536
2552100,3.1184828713944235
2552400,0.6259764048337261
2552700,2.4687738828097894
2553000,0.989790283960432
2553300,0.03926757877065068
2553600,-1.2177415889623568
2553900,1.934068187664584
2554200,-1.1623051272556468
2554500,-0.7437348729872137
2554800,0.3816193465519453
2555100,1.586880634337079
2555400,1.3388613334720545
2555700,-0.3937043631867687
2556000,0.23492855485664998
2556300,-1.0139365727270642
2556600,-1.8383943000009824
2556900,-1.3022773534094414
2557200,-0.08888176654055613
2557500,-1.4292853580451508
2557800,-1.1920990337139816
2558100,-1.295917752187884
2558400,-1.7784217012232615
2558700,-1.3177230344651925
2559000,0.21028957931016756
2559300,0.8888927338690598
2559600,-1.1847312779215629
2559900,-1.9349922396814594
2560200,-0.9733746635769658
2560500,-1.5704269606409862
2560800,-1.5101275799268437
2561100,0.0013550303656778562
2561400,-0.6198967156568029
2561700,0.7394133808119959
2562000,0.6388387646657423
2562300,-0.3138296189047013
2562600,0.39639282473011245
2562900,0.5104908721852975
2563200,0.2219768769708576
2563500,-0.969917422739935
2563800,-0.6462090250222992
2564100,2.214215270327478
2564400,1.1798541920352155
2564700,2.0299191212668943
2565000,1.156444185779637
2565300,2.980966724387588
2565600,4.6746120049115465
2565900,1.5136983417666017
2566200,1.923215885624662
2566500,2.617343063012215
2566800,5.041751218284165
2567100,4.159859426675016
2567400,3.1392200715491927
2567700,2.9535733646654823
2568000,1.4020767353870247
2568300,1.4389437396937603
2568600,3.68730889259343
2568900,4.21640004408223
2569200,2.739413498005081
2569500,1.1141368116435935
2569800,2.6739487863538605
2570100,2.5201160907154625
2570400,2.539658229296032
2570700,1.0533808666637865
2571000,1.6341304598395965
2571300,4.017126414621538
2571600,0.4862746555263362
2571900,2.398639803667133
2572200,2.0931324793729367
2572500,1.6256052549068007
2572800,4.217042814867287
2573100,1.40819161291643
2573400,0.5936445023225166
2573700,0.4492752711233779
2574000,-0.5564254367651332
2574300,1.1374237622523595
2574600,-0.13486767939257582
2574900,-1.0350878468616869
2575200,-0.3104808959814018
2575500,0.05542336959354499
2575800,-1.9679220887255744
2576100,-0.38852011055074115
2576400,-1.8435597132543025
2576700,-0.37969015011462537
2577000,-1.1271235645972988
2577300,-1.440187196013819
2577600,-2.6516084541448484
2577900,-1.0908398132808308
2578200,0.4601775263355028
2578500,-3.24438308002819
2578800,-0.6543974727136868
2579100,-0.24325951053212458
2579400,-1.123250550661586
2579700,-1.7005281040827396
2580000,-0.7558967239384066
2580300,-1.7857889307454844
2580600,-1.1480966514977076
2580900,1.3766763976023912
2581200,0.6901124374618479
2581500,1.4277417799307683
2581800,-0.6539861826416029
2582100,0.3990625172282785
2582400,-0.29196913678214065
2582700,0.8589631858129944
2583000,0.38627882261385516
2583300,1.428024671715916
2583600,3.036055443857387
2583900,2.8558090241984457
2584200,0.36286444501813686
2584500,2.7616354784258803
2584800,2.596856423076075
2585100,2.7805772572324643
2585400,3.070837387045244
2585700,2.1363255644492725
2586000,2.536968663416882
2586300,2.7536127871914955
2586600,0.5062932787674739
2586900,2.353868391348254
2587200,3.451414500053476
2587500,1.5747670170403627
2587800,1.8251280066580495
2588100,1.4791616415215054
2588400,2.5095254472335875
2588700,2.2807997880373154
2589000,2.486211217153152
2589300,1.2048451570608005
2589600,1.3596297079212185
2589900,0.8094927206764525
2590200,0.011090236236395157
2590500,-0.5465896805304333
2590800,-0.5011795092461512
2591100,-1.3309490735976386
2591400,0.7056438589392064
2591700,0.9112725390236298
2592000,-0.3854266406829998
2592300,1.3765643416192959
2592600,-0.47383379869101616
2592900,-2.634282548012304
2593200,-2.2461246883503074
2593500,-0.845842823384187
2593800,-1.3256494838841062
2594100,-1.7086651063344847
2594400,0.7446023476453554
2594700,-1.6379909514142412
2595000,-1.846891118533552
2595300,-1.625399840965377
2595600,-1.412340417734228
2595900,-1.987462972292355
2596200,-2.2638270472222284
2596500,-2.55796965551852
2596800,-2.9424585638645016
2597100,-2.1926139488853855
2597400,-1.6749848718053688
2597700,-2.4876904922396474
2598000,-2.6312332627244217
2598300,-2.3493313390373456
2598600,-0.8099291306996312
2598900,-2.9819072825538413
2599200,-2.1481758904678587
2599500,-0.7341830539601185
2599800,-0.6084024625675063
2600100,0.060475043889858915
2600400,-1.0297914836607012
2600700,-1.118943284998067
2601000,-1.5496696388387416
2601300,-0.24204613193919566
2601600,0.7619654368197835
2601900,-0.5407973545267829
2602200,1.0701709334134482
2602500,0.8863956668261669
2602800,0.22123685970386042
2603100,0.9054077872112185
2603400,-0.3763956773516469
2603700,0.18121392983016793
2604000,1.031847023711657
2604300,0.5634415888474444
2604600,1.8902414825149036
2604900,2.652876637865817
2605200,1.0877350955736536
2605500,0.32151049094360384
2605800,1.2739764105449225
2606100,0.2826502613573525
2606400,1.7256848381974081
2606700,1.3381520062879013
2607000,2.3406935405983647
2607300,-0.4593937077616337
2607600,1.4840433899672525
2607900,0.5394949031745817
2608200,0.877417734568065
2608500,-0.28743985916764425
2608800,-0.7090274974490187
2609100,0.9023397049718307
2609400,1.1647834474265086
2609700,0.0010475122078426047
2610000,-1.2574879617703907
2610300,-1.149036519238695
2610600,-0.15116452856145512
2610900,-0.264264381302605
2611200,0.3575804723978593
2611500,-1.921034587848074
2611800,-1.3796240148852696
2612100,-1.986638507112944
2612400,-2.121007854831687
2612700,-3.2534258809327246
2613000,-1.0209548827498465
2613300,-1.2874453708762932
2613600,-0.5919738703037032
2613900,-2.060581198861374
2614200,-2.8950133547608297
2614500,-2.8473849219860443
2614800,-2.733671129308584
2615100,-1.6300736782477037
2615400,-3.117441829703339
2615700,-4.3438548405212805
2616000,-1.8760353071611646
2616300,-1.6006872971421062
2616600,-4.526662446432893
2616900,-3.364034155863626
2617200,-2.683852473657468
2617500,-1.5473966987469079
2617800,-3.1074847039768443
2618100,-1.5578144759734267
2618400,-1.1590022202889567
2618700,-1.3409827526888467
2619000,-2.6434123394018147
2619300,-3.319734687853046
2619600,-0.16422290029699504
2619900,-3.625873655189884
2620200,-0.09249513281373856
2620500,-1.1862926380207814
2620800,-0.56042334704159
2621100,0.12888346977135245
2621400,0.2162839195343232
2621700,-0.0570226570546897
2622000,1.084435754584074
2622300,-1.1081846326028233
2622600,0.12680209951446242
2622900,1.0936651837171025
2623200,0.941989635088282
2623500,2.3335290249362477
2623800,1.0464113849125287
2624100,1.3246095296527547
2624400,0.21932314813090603
2624700,0.7584230450588942
2625000,3.1147376167742453
2625300,0.1658434794008652
2625600,1.5846859523763555
2625900,0.3140215831418057
2626200,1.7041044572196626
2626500,0.3896100196455331
2626800,1.1798227995779367
2627100,1.3795605032751874
2627400,-0.45528558720309353
2627700,0.6883018281892594
2628000,-1.3198030177619928
2628300,-0.7429963002340131
2628600,-0.770653911002263
2628900,-0.9885153483192236
2629200,-1.5472501057755736
2629500,-1.8533508359017947
2629800,-0.018263889262658206
2630100,-0.9385488579533084
2630400,-0.5655756184930769
2630700,-1.6411546849327878
2631000,-0.6240678378392638
2631300,-0.460485554923475
2631600,-3.5848388639499573
2631900,-2.761860665682827
2632200,-2.3705920771225264
2632500,-3.0286136213980135
2632800,-2.275438864965781
2633100,-3.148288184552876
2633400,-1.3269627903582202
2633700,-1.2634281045291582
2634000,-2.3330482058424624
2634300,-1.5081232618961917
2634600,-2.181335392798676
2634900,-2.58117205942443
2635200,-1.622767206632398
2635500,-2.5258595251130247
2635800,-0.9673695362240207
2636100,-1.4806791074765282
2636400,-0.8744320118036003
2636700,-0.9799356662924908
2637000,-1.2855968070753128
2637300,0.7236216893517726
2637600,-1.8087762832864103
2637900,-1.4838491173604595
2638200,-0.3176083157486517
2638500,-1.6280312916118997
2638800,0.27777246489569796
2639100,1.3408848955732735
2639400,-0.8153783946244417
2639700,0.6266777700850372
2640000,-1.361498332246927
2640300,1.776232292262348
2640600,-0.32998293978199555
2640900,0.5641897403698714
2641200,2.353791981741094
2641500,1.5415888883760889
2641800,2.1880025372422547
2642100,2.875510175737329
2642400,1.7452735683716005
2642700,3.4905737422964753
2643000,3.1609511053968458
2643300,2.3253093615760423
2643600,1.7641298759886581
2643900,2.4770908155640154
2644200,1.8104682136973393
2644500,1.2771310428419467
2644800,1.5791086804270935
2645100,2.495734696638815
2645400,1.81212933689174
2645700,2.386585137415565
2646000,2.19728513004068
2646300,3.005075816874533
2646600,3.017651811652429
2646900,1.68978495890888
2647200,2.446767753299243
2647500,-0.46328180849947964
2647800,-1.3201009710246694
2648100,0.3528692486569181
2648400,0.7861592314444616
2648700,-0.8047836846028888
2649000,-0.45271756761427906
2649300,0.8169812522216272
2649600,-1.2109108139448783
2649900,-0.4806121862732684
2650200,-0.2159483366546448
2650500,-1.8748107461919203
2650800,-0.36746087635337044
2651100,-3.241227090082469
2651400,-1.3230939066989256
2651700,-0.31124860882941463
2652000,-2.0494872081512234
2652300,-0.37805785226924304
2652600,-3.720754865138896
2652900,-0.7565998356126039
2653200,0.7418926338094274
2653500,-1.1419302163161942
2653800,-1.4440675353292785
2654100,-1.8329467245384503
2654400,-0.9740422900987696
2654700,-1.5840865444249355
2655000,-0.2372274623580709
2655300,-0.2929211863457987
2655600,-2.2968279156690308
2655900,-1.3626473600637232
2656200,0.7286290272731797
2656500,-0.6166130119153049
2656800,1.2420387039809937
2657100,0.09580189505327852
2657400,0.3808049009915879
2657700,3.001898472528767
2658000,2.1258493902711475
2658300,1.2734699426369398
2658600,0.17641310859388315
2658900,1.9405926697054814
2659200,0.1347234539700266
2659500,2.1817513004561944
2659800,2.7976848874700697
2660100,2.3403430600221298
2660400,2.077688716669341
2660700,3.4998794805823263
2661000,2.7222292451637524
2661300,3.5145317495150703
2661600,3.432644116716869
2661900,2.406849550376354
2662200,3.075270837858405
2662500,3.843399350220164
2662800,2.647831754581093
2663100,3.9214652335299847
2663400,3.4711513423766136
2663700,4.884271050917427
2664000,2.609009396743673
2664300,3.734879479252942
2664600,3.234791018364766
2664900,1.9552345105139268
2665200,0.11654497405945596
2665500,1.7940725399331345
2665800,2.686677905589903
2666100,1.2533204558802469
2666400,0.8832794194073967
2666700,0.3900110294573229
2667000,1.268067767617836
2667300,0.7982381593399034
2667600,-0.15450353527330019
2667900,2.2494963522624025
2668200,-0.4471636192970847
2668500,0.17290106390923443
2668800,-0.5345731400440885
2669100,-0.7852900151792082
2669400,0.20369211711324842
2669700,-0.022641904828908377
2670000,-0.6035387914317448
2670300,-0.8531928210339393
2670600,-1.9865809418297586
2670900,-1.6109878879013726
2671200,-2.32859049525877
2671500,0.2646324791155392
2671800,-0.6920563586560726
2672100,-0.28832585831466917
2672400,-2.5356260007487084
2672700,-1.3595736915670384
2673000,-2.0466584479410015
2673300,-0.18119077096965808
2673600,-0.020487479430869593
2673900,0.5318020538804866
2674200,-2.0420044077512487
2674500,0.5920091704370067
2674800,-1.0663797348088115
2675100,-0.18346009752413905
2675400,0.7163665101053908
2675700,0.6016937078072838
2676000,0.0681108408015974
2676300,2.0887640611727973
2676600,1.233871547039053
2676900,0.3360480071394221
2677200,2.184079181934715
2677500,1.8339797045492907
2677800,2.479016293065741
2678100,0.60398049991451
2678400,1.0690219365762874
2678700,3.7981778812029425
2679000,0.563840840158971
2679300,1.53776933279586
2679600,1.9643742860489735
2679900,2.4607730846993876
2680200,4.512260025333511
2680500,2.909232655233638
2680800,2.363034045795741
2681100,3.0143859123073
2681400,2.0805115030730774
2681700,3.1968649767967388
2682000,1.2903445816316474
2682300,2.536448418557993
2682600,2.5125289163425855
2682900,1.917835500687913
2683200,0.828081181793032
2683500,2.110174990503104
2683800,1.611551447229597
2684100,1.5888469827317464
2684400,0.7555800263907075
2684700,3.0884658816252886
2685000,-0.8924253261918278
2685300,0.18191626253781362
2685600,-0.6901558823657161
2685900,0.9995244360466041
2686200,-0.2787865517621173
2686500,1.807574010861928
2686800,-0.3335249710955419
2687100,-0.9014601330264412
2687400,-3.4513349660019417
2687700,-1.1641402621775352
2688000,-2.3512929328007175
2688300,-1.6838732572646198
2688600,-0.09576558577039318
2688900,-1.2677654996364494
2689200,-2.004871330057675
2689500,-0.9613914264030818
2689800,-1.4333697617618282
2690100,-3.8368930510250228
2690400,-3.450865880777212
2690700,-3.309845775001076
2691000,-2.3868784450750082
2691300,-1.3629292226178387
2691600,-2.828540335911327
2691900,-4.550905121732976
2692200,-2.849775253774971
2692500,-2.0921851066817467
2692800,-2.9282813391269467
2693100,-3.2561132755862863
2693400,-3.9666201271917925
2693700,-1.6600184977519399
2694000,-2.7356709787858873
2694300,-0.4509793118068086
2694600,-1.251401011156741
2694900,-0.6599858178683078
2695200,-1.6475588986377119
2695500,-1.7442365774218063
2695800,-0.08381989738645212
2696100,-2.55820406334935
2696400,-1.9643702843203168
2696700,-0.9481297309897947
2697000,0.827260725475609
2697300,1.3623861490986837
2697600,2.121848343077475
2697900,0.9678526687062214
2698200,1.5565316786833212
2698500,0.3270981473784871
2698800,0.695493020509259
2699100,1.6030344021554674
2699400,2.1980199699301926
2699700,1.8450775458744575
2700000,2.789178368816141
2700300,1.9915237858795578
2700600,0.8905082554708215
2700900,0.49680822507433053
2701200,1.3100537799140433
2701500,0.6090148032250924
2701800,0.026311836918093134
2702100,1.9488515245091795
2702400,-0.8368963159806567
2702700,2.764619718102509
2703000,1.5185429890987456
2703300,2.2873076837210085
2703600,-0.2596882374540401
2703900,-0.7875327518389582
2704200,1.8800460911893504
2704500,-0.9366438744449612
2704800,0.1395376982822688
2705100,-1.3611972037363185
2705400,-2.4086416582581727
2705700,-2.5208544637696684
2706000,-1.3980890029909863
2706300,-1.606529551039404
2706600,0.1676340450471172
2706900,-1.6174862432051431
2707200,-1.5790141166766618
2707500,-2.4392510473501705
2707800,-3.6426616854231297
2708100,-3.7612415794429714
2708400,-2.6266902169124844
2708700,-2.9639025360766302
2709000,-2.4779274576731383
2709300,-3.283654179196033
2709600,-3.689980788911809
2709900,-1.0895418148858593
2710200,-4.120044886232496
2710500,-3.2794909860145247
