timestamp,horizontal
2735100,1.017868664844493
2735400,-0.3908588856184723
2735700,-0.7007411767511722
2736000,0.4863640551703966
2736300,0.3661459521987841
2736600,-0.5675742174576835
2736900,-0.9617059849979819
2737200,0.4084058927697712
2737500,-0.06203170675667401
2737800,0.3267103463313171
2738100,0.3980499970245307
2738400,-0.5926531360321704
2738700,0.4588995947940005
2739000,0.008826214678470865
2739300,2.640246429205388
2739600,-0.9387603425506581
2739900,-0.05001505941502432
2740200,1.7688819124521866
2740500,0.09911609543953775
2740800,-0.67384369184494
2741100,2.4338768509682542
2741400,0.1511058845249825
2741700,1.5344316393872763
2742000,0.7906227068629079
2742300,-1.0543563125665225
2742600,-1.1125485435231373
2742900,-0.8993455644850022
2743200,1.117562282815859
2743500,0.6478790897700176
2743800,0.5872373032952187
2744100,0.6284592031651955
2744400,0.055567239740691214
2744700,0.8383661662449821
2745000,-0.724390316167952
2745300,0.11976278130034926
2745600,1.1424715050778158
2745900,1.1032801891734292
2746200,0.42913594151265144
2746500,-1.375559325701838
2746800,1.2792480673010906
2747100,0.2388242686449316
2747400,-1.235158432221063
2747700,0.7239834438543441
2748000,3.080926097499103
2748300,0.8389788087713064
2748600,2.9105157210469113
2748900,-1.6313452360532337
2749200,0.896849874155327
2749500,1.01193271957159
2749800,1.174448214650424
2750100,1.9694718912224973
2750400,-1.3919564927128738
2750700,0.46955748300805195
2751000,0.15594371142905838
2751300,-0.359639714024858
2751600,-0.6976364950242935
2751900,1.0731711699440107
2752200,-0.7457839045720034
2752500,-0.8485981500647297
2752800,0.9699848243477378
2753100,-0.7180081239423011
2753400,-0.07815337136265578
2753700,0.483466219968724
2754000,1.115747851499798
2754300,-1.2491012897471139
2754600,1.2514474453583386
2754900,0.5118353328873516
2755200,-0.8820871000855982
2755500,-0.4875264728517678
2755800,-0.46494286225543474
2756100,0.6397645967646531
2756400,-0.6970075101803321
2756700,-0.5579822044215997
2757000,2.875496998130855
2757300,-0.2062749381494227
2757600,-0.2614434405443104
2757900,1.4223172391266128
2758200,-0.4000985510107922
2758500,-0.09218395807025707
2758800,-1.6723227339331836
2759100,-0.4373334663040482
2759400,-0.29826493948785865
2759700,-0.3230067162088575
2760000,1.738541246615348
2760300,0.30696192170503644
2760600,-0.04300571404490434
2760900,-1.0675656619050826
2761200,0.6209930940534498
2761500,1.102058449670634
2761800,-0.6573672095414582
2762100,-0.6343443164286136
2762400,-1.1474224876571408
2762700,-1.0076283019491747
2763000,-0.17385443620484142
2763300,0.47310922383929876
2763600,-1.3611384054929974
2763900,0.15676860744524718
2764200,1.4067341369124173
2764500,-1.417416893799571
2764800,-0.9874566979751354
2765100,3.0411820349327865
2765400,-0.24957667340335757
2765700,0.5326066583427647
2766000,0.18020200092005825
2766300,-0.16993039948520827
2766600,-1.1601159117384492
2766900,-0.376771395975681
2767200,-0.8478135857280019
2767500,2.6564857321922792
2767800,-1.3828183095985596
2768100,1.0360221730491377
2768400,-1.1334472557311748
2768700,0.1781434853339461
2769000,-0.012006151519227766
2769300,-0.7665158927265666
2769600,0.9518784236421096
2769900,0.056537880213522865
2770200,-0.25938188064218076
2770500,-0.44677455743093014
2770800,-0.2297730807984639
2771100,-0.1721866483792919
2771400,1.4669058782037574
2771700,0.12564418356268467
2772000,-0.7220944275160222
2772300,0.31212196554278265
2772600,2.2714197585799027
2772900,-0.7255842474170344
2773200,0.14923483842533083
2773500,0.28225855146314405
2773800,-0.2788299106606107
2774100,-0.18366829333464593
2774400,-0.8933220346582084
2774700,-0.32252901501104636
2775000,0.023643593807692178
2775300,0.3528220731602762
2775600,0.638167257492011
2775900,0.8714168308055089
2776200,-0.24706105975010953
2776500,-0.6800097252429972
2776800,0.6323242470002525
2777100,0.008623747973604838
2777400,0.23785519109146824
2777700,1.4757485596164641
2778000,1.2094488166794115
2778300,0.8819116242637379
2778600,0.5415684266357961
2778900,0.07970351921257704
2779200,-0.5640179963059824
2779500,0.3252340495175348
2779800,1.369533472540072
2780100,-0.8521766222536625
2780400,-1.4638018631529646
2780700,-0.5228750640287216
2781000,0.062217526222472085
2781300,2.040815110001261
2781600,0.3908085138882651
2781900,2.5844320703718653
2782200,0.6844294205308035
2782500,0.3416546243960451
2782800,0.4595193244413073
2783100,-0.5863732819580143
2783400,-0.593065932581966
2783700,-0.8243891901634155
2784000,0.9185274788648674
2784300,-0.5030780100288855
2784600,0.047315726980402435
2784900,1.1237662710267802
2785200,0.7793148356396442
2785500,0.9034717525387239
2785800,-0.28356325182002456
2786100,1.066602390074268
2786400,0.004044082260878489
2786700,0.30565728661572283
2787000,-0.12186404071539142
2787300,-0.9974350540547134
2787600,0.7636252710475209
2787900,-1.0514815100969765
2788200,-1.4532951574482769
2788500,-0.5814576269793764
2788800,0.26507254285078746
2789100,-0.5955599721753667
2789400,-1.0010425921903021
2789700,0.1132213308410829
2790000,0.23907993655257978
2790300,-0.37077609788694166
2790600,1.0185526679751864
2790900,0.1358735314949068
2791200,-0.4765572181158091
2791500,1.5142703937879196
2791800,-0.35392418449532403
2792100,1.3554935264048638
2792400,-1.0518286055984356
2792700,-2.1703974283837137
2793000,0.3744130387525375
2793300,-1.3796954403227433
2793600,-0.5902336755946238
2793900,1.1685663195390767
2794200,1.111173330794801
2794500,0.09624013841349599
2794800,-0.10452640009919363
2795100,0.781665873419595
2795400,1.3900766129647473
2795700,-0.011839850210848622
2796000,0.0258322431021206
2796300,0.9636562114992582
2796600,-0.6649992730254294
2796900,0.22989626304520433
2797200,0.1893571393837709
2797500,-0.7828172865415794
2797800,0.22691720696376796
2798100,0.6119490040346998
2798400,0.44891911942431156
2798700,0.9985942717645133
2799000,-0.5498599358277888
2799300,-2.0933954670461286
2799600,-2.3041502685938737
2799900,-0.10361582103511562
2800200,1.7424277006216895
2800500,-0.4607876987219103
2800800,0.32820706655891485
2801100,-0.3345605928892852
2801400,0.7033473125899422
2801700,0.37511997805100517
2802000,1.366312660467325
2802300,1.7245952992495237
2802600,0.4464232390798449
2802900,-1.1185192670424637
2803200,0.8157545826998455
2803500,0.6039201829471392
2803800,1.4843163761880396
2804100,0.7357857383662814
2804400,1.1235676510861472
2804700,-0.4137470072990553
2805000,-0.6221399626819083
2805300,-0.7570016908684251
2805600,1.3627949582089522
2805900,-0.8065436663948292
2806200,-1.3295703566348958
2806500,1.0782369474715365
2806800,0.1559398697426417
2807100,1.5161154799257817
2807400,-0.0005007325732961557
2807700,0.35789823448217606
2808000,-1.8455694448928934
2808300,0.045285712900019266
2808600,2.114453242782412
2808900,-0.09682672086935283
2809200,0.28392555481990156
2809500,-0.060363081968207416
2809800,-0.35846470383533996
2810100,0.18400189994352376
2810400,-0.8656735707809458
2810700,-1.7185415115353322
2811000,0.9508672854772765
2811300,-0.784210693837483
2811600,-0.16422697610882672
2811900,0.3092801417636091
2812200,0.982114567746761
2812500,0.34781582352027574
2812800,-0.7442303797943719
2813100,0.013562612905811785
2813400,0.7784702727178261
2813700,-0.8524279334237076
2814000,0.5632437765501793
2814300,-0.546967354429096
2814600,0.534247841143992
2814900,-0.8383466468291387
2815200,0.011781674303122765
2815500,0.18882073032728708
2815800,0.3926658877709279
2816100,-0.9440719227183534
2816400,0.718510803221513
2816700,-1.4889378108305522
2817000,1.1447393014309126
2817300,-0.5599084420544097
2817600,-1.4139358285147716
2817900,-0.19307457681322318
2818200,-0.262318703471494
2818500,-0.15895443107298474
2818800,0.3175970432765151
2819100,0.8524991653320176
2819400,1.134290687773667
2819700,-0.09708423585027329
2820000,0.516203694563342
2820300,0.09210120183556504
2820600,-0.8665239085771322
2820900,-2.1200548443441227
2821200,-0.23774302676026318
2821500,-0.05183873889018665
2821800,0.6111616012882278
2822100,-0.8931555998827403
2822400,-1.409473495089758
2822700,0.15294060751067015
2823000,-0.6710416834133177
2823300,0.5495385284534945
2823600,0.4316483862908358
2823900,-0.011373264274718116
2824200,-0.24735227220014738
2824500,0.3006610413963245
2824800,-1.6711808206741368
2825100,-0.11233638156223359
2825400,0.6680677361049628
2825700,0.5403620437331833
2826000,-0.2770591841315375
2826300,-0.3191269196350872
2826600,-1.26257804696208
2826900,0.97452057795109
2827200,-0.3288347297872455
2827500,0.04111016921772574
2827800,0.27738821984784423
2828100,-0.0930824884666852
2828400,-0.21699120030294977
2828700,-0.5573194027819788
2829000,0.5239002059571093
2829300,-0.832295015941178
2829600,0.46592258127614183
2829900,-0.45960721105048635
2830200,1.3638739030527065
2830500,-0.3308263006123218
2830800,0.03438818417042878
2831100,0.059556407557327384
2831400,-1.2349448544021844
2831700,-1.1272048411636506
2832000,-0.3620765856445954
2832300,1.2583299264090675
2832600,0.38910011636296754
2832900,1.0832076885314883
2833200,0.3881230970889389
2833500,-0.7851025756394595
2833800,0.1505928165824085
2834100,0.0599423461144746
2834400,2.5978147652913632
2834700,-0.3259485569537452
2835000,0.9746664848090676
2835300,0.11604799136024087
2835600,1.6973469250172109
2835900,-1.0341120021177015
2836200,-0.24985069293023246
2836500,-0.9654942127438562
2836800,0.3871824839600628
2837100,0.22915645304063334
2837400,-0.6019039993898894
2837700,0.3555167731241306
2838000,-0.4732123209092462
2838300,1.2816322207712039
2838600,0.489380434036228
2838900,1.563074975847698
2839200,1.5073512122337616
2839500,-0.4574003097732381
2839800,-0.046934009267476574
2840100,0.3933353634639623
2840400,1.4092706140921438
2840700,0.6507969787855512
2841000,0.14562875699745487
2841300,2.152076473302871
2841600,-1.2359849003876255
2841900,-0.794546874633943
2842200,1.0674070663822774
2842500,-1.3345326045963657
2842800,-0.27565281134727915
2843100,-1.2810439282669035
2843400,-2.3369410756522724
2843700,-1.9767749805753974
2844000,1.7682439405362875
2844300,0.9113432299414024
2844600,-0.31346253282277736
2844900,-0.14922688577767804
2845200,-0.5383028156640888
2845500,0.7241090339557129
2845800,1.0731385201104693
2846100,-0.5850878358052182
2846400,0.772166126867926
2846700,-0.5616406544648836
2847000,1.632961284578544
2847300,1.5297939034641288
2847600,-0.10677642295132209
2847900,-1.3176350100690304
2848200,0.0910423559639875
2848500,-0.921515966716704
2848800,1.9558791797128035
2849100,-0.3773949646596607
2849400,0.22298931825019205
2849700,0.027087123826959162
2850000,2.003515054149047
2850300,-1.2414234382858966
2850600,0.39225973894470445
2850900,-0.9897040354041649
2851200,0.48571467866775964
2851500,-0.08255205162370423
2851800,0.2368814058537953
2852100,-0.7952049632192767
2852400,-0.23619103298443225
2852700,0.6317510922442192
2853000,-0.4369226769836622
2853300,0.9429119948363316
2853600,0.1836291950699731
2853900,-0.26178333795515524
2854200,-1.1108058345485787
2854500,-1.8041830973421644
2854800,1.0288034467576752
2855100,0.0916675828922326
2855400,0.18082153299219905
2855700,0.4926602686329431
2856000,0.05694408740314571
2856300,0.8672166916291514
2856600,0.5986209286524108
2856900,0.9716527869085134
2857200,-2.9575481842461593
2857500,1.8473963658077555
2857800,1.3580208778361917
2858100,0.5225542956462832
2858400,-1.0965533997645867
2858700,-1.943331374004443
2859000,0.7244716649281778
2859300,-0.8581265083078424
2859600,1.4298907814530046
2859900,-2.2207024572503604
2860200,1.0994468957226102
2860500,0.33569083046420967
2860800,0.5217341200139552
2861100,-1.947615988545667
2861400,0.9237111701482438
2861700,-0.46589545321927184
2862000,-2.4571303563134306
2862300,-2.844526539345258
2862600,0.07766204695116743
2862900,-0.28426858773712743
2863200,-2.2675875224086584
2863500,-0.7541709323489866
2863800,0.7557451955381889
2864100,1.034807208975884
2864400,-0.6933357125243776
2864700,0.9436746661294005
2865000,-0.6671161885049753
2865300,-0.30209884395629316
2865600,-0.7608464020439828
2865900,0.38245161939015004
2866200,0.3956320684222899
2866500,0.5446275837369102
2866800,-1.0755433297492405
2867100,0.6291674166385663
2867400,0.8485355702872139
2867700,0.7461214751617737
2868000,-0.5423251071005429
2868300,-1.0512478371623863
2868600,-0.6823718329988043
2868900,0.07334133851968244
2869200,-0.25915395877398517
2869500,0.32250054912223824
2869800,-0.22691082516455938
2870100,-1.0779343919220081
2870400,0.6087256856010298
2870700,-0.7199147221381756
2871000,0.9146573759952239
2871300,0.6719717809650154
2871600,-0.025562596974519975
2871900,0.8148299250649491
2872200,-0.3074828390030996
2872500,1.2790285542879503
2872800,0.8644933029434982
2873100,-0.11653837531590436
2873400,0.27518862319928167
2873700,1.9078324804600786
2874000,0.331931390519739
2874300,0.05880951671814698
2874600,0.9460412260899382
2874900,0.48248723308155483
2875200,0.4524320882093042
2875500,0.5494452065155352
2875800,1.2706531264698027
2876100,1.4306164788886142
2876400,0.9333146689772108
2876700,-1.0473659344972348
2877000,-0.489031959652581
2877300,0.2572295867132589
2877600,-0.11084177398269417
2877900,0.9264465995383979
2878200,0.861778134488497
2878500,0.017946656372014567
2878800,-0.7611306962502093
2879100,-0.3096439350968243
2879400,0.6127086979514197
2879700,0.6970533114554057
2880000,-1.0363553445290599
2880300,-0.7286822628129556
2880600,-0.20980707382763483
2880900,0.08240130930845288
2881200,2.222805990326059
2881500,0.5858627809508212
2881800,0.5616722921464783
2882100,-0.6094383276170657
2882400,0.6640665961132146
2882700,-0.7076568890569598
2883000,-1.710123523100261
2883300,0.5037390399009627
2883600,-0.7791037014314661
2883900,-0.3529628188200968
2884200,0.3854529555141672
2884500,-0.2015239123678548
2884800,0.16626413852645147
2885100,-0.0668869283115066
2885400,-0.21729134605555595
2885700,-0.1898090405122768
2886000,0.6071818353602063
2886300,-1.5216639537353185
2886600,0.4030802427936185
2886900,0.9048208285461885
2887200,0.11441304915940316
2887500,0.22780476767755903
2887800,-1.624023956889837
2888100,-1.0965736044751613
2888400,-0.20054334271560442
2888700,1.0042206326549044
2889000,0.17450781416420258
2889300,0.9949061733872421
2889600,-0.08394465846709358
2889900,-0.3016277771979145
2890200,-1.3330613688509825
2890500,2.1921238603282474
2890800,-1.2695670927215175
2891100,0.5989370325225496
2891400,1.0225057001190851
2891700,1.5452517901951983
2892000,-0.986624768025529
2892300,-1.3121907603659966
2892600,0.32602977292284113
2892900,1.0172851064290522
2893200,0.1360395824558859
2893500,-0.10063441918570797
2893800,0.5477275463061039
2894100,0.4279263261041265
2894400,-0.30274112067454895
2894700,0.043100173609353525
2895000,-0.12680912426413177
2895300,0.12224270032691378
2895600,0.4565310966724098
2895900,0.15852142730729493
2896200,0.9461554165025621
2896500,0.7010423301296937
2896800,-0.1397867158794544
2897100,1.0207931211403507
2897400,-0.1775466017988008
2897700,0.5378355880837447
2898000,0.5225981259540643
2898300,-0.6435234129771457
2898600,0.5186308031682165
2898900,1.4837162555032393
2899200,-0.5368304998619428
2899500,0.014069961370131705
2899800,-1.3298860872331497
2900100,0.7615254079924855
2900400,1.01055379494818
2900700,0.5308787591206805
2901000,1.5581841224491977
2901300,-0.6034142271676287
2901600,-0.5369055617549846
2901900,-0.4583045135531625
2902200,0.18209348960995178
2902500,-0.1688231686237179
2902800,-2.338318936142258
2903100,1.2605933411769406
2903400,-1.2356513407636838
2903700,0.6580937619271985
2904000,-0.6651904893262972
2904300,0.11756469998286218
2904600,-0.11543915408351349
2904900,0.36207491896781197
2905200,-0.7317123167630096
2905500,0.5931692178997413
2905800,0.5367928616692769
2906100,-0.24685799754698692
2906400,0.7988899059859745
2906700,-1.2236845150372577
2907000,-1.4342162319927232
2907300,1.718371591191356
2907600,-0.5461502060875684
2907900,-1.63873307613623
2908200,0.2461293015188153
2908500,-1.3830190224410128
2908800,0.5908991436712016
2909100,1.4087915917054104
2909400,-0.16742430099380207
2909700,1.9643145398182136
